time,ts_iso,ax,ay,az,wx,wy,wz,roll,pitch,yaw,acc_mag,gyro_mag
1779349532.1091607,2026-05-21T16:45:32.109,-0.00341796875,0.03369140625,1.04345703125,0.0,0.0,0.0,1.483154296875,-0.0823974609375,67.1649169921875,1.044006402964341,0.0
1779349532.1536756,2026-05-21T16:45:32.153,-0.00341796875,0.0341796875,1.04345703125,0.0,0.0,0.0,1.483154296875,-0.0823974609375,67.1649169921875,1.0440222744812666,0.0
1779349532.1536756,2026-05-21T16:45:32.153,-0.00390625,0.03369140625,1.04296875,0.0,0.0,0.0,1.4886474609375,-0.076904296875,67.1649169921875,1.0435200923416508,0.0
1779349532.1536756,2026-05-21T16:45:32.153,-0.00390625,0.033203125,1.0419921875,0.0,0.0,0.0,1.4886474609375,-0.076904296875,67.1649169921875,1.0425283809613355,0.0
1779349532.1536756,2026-05-21T16:45:32.153,-0.00390625,0.03369140625,1.04345703125,0.0,0.0,0.0,1.4886474609375,-0.076904296875,67.1649169921875,1.0440081157295802,0.0
1779349532.1536756,2026-05-21T16:45:32.153,-0.00390625,0.0361328125,1.0439453125,0.0,0.0,0.0,1.4886474609375,-0.076904296875,67.1649169921875,1.0445777397680582,0.0
1779349532.1536756,2026-05-21T16:45:32.153,0.0,0.033203125,1.04345703125,0.0,0.0,0.0,1.494140625,-0.076904296875,67.1649169921875,1.0439851644419231,0.0
1779349532.1536756,2026-05-21T16:45:32.153,-0.0048828125,0.03466796875,1.04638671875,0.0,0.0,0.0,1.494140625,-0.076904296875,67.1649169921875,1.0469722417961007,0.0
1779349532.1536756,2026-05-21T16:45:32.153,-0.00244140625,0.0341796875,1.0439453125,0.0,0.0,0.0,1.494140625,-0.0714111328125,67.1649169921875,1.0445075523866727,0.0
1779349532.2136781,2026-05-21T16:45:32.213,-0.00390625,0.03271484375,1.04443359375,0.0,0.0,0.0,1.494140625,-0.0714111328125,67.1649169921875,1.0449531336592035,0.0
1779349532.2136781,2026-05-21T16:45:32.213,-0.00341796875,0.0341796875,1.04296875,0.0,0.0,0.0,1.494140625,-0.0714111328125,67.1649169921875,1.0435342577148754,0.0
1779349532.2136781,2026-05-21T16:45:32.213,-0.00390625,0.03271484375,1.0439453125,0.0,0.0,0.0,1.4996337890625,-0.0714111328125,67.1649169921875,1.0444650952910643,0.0
1779349532.2136781,2026-05-21T16:45:32.213,-0.00439453125,0.03369140625,1.04345703125,0.0,0.0,0.0,1.4996337890625,-0.0714111328125,67.1649169921875,1.0440100568601212,0.0
1779349532.2136781,2026-05-21T16:45:32.213,-0.001953125,0.03515625,1.04541015625,0.0,0.0,0.0,1.4996337890625,-0.0714111328125,67.1649169921875,1.0460029499967853,0.0
1779349532.2136781,2026-05-21T16:45:32.213,-0.00439453125,0.033203125,1.04296875,0.0,0.0,0.0,1.4996337890625,-0.06591796875,67.1649169921875,1.0435063837328622,0.0
1779349532.2136781,2026-05-21T16:45:32.213,-0.00439453125,0.03662109375,1.0419921875,0.0,0.0,0.0,1.4996337890625,-0.06591796875,67.1649169921875,1.0426447790227449,0.0
1779349532.2136781,2026-05-21T16:45:32.213,-0.0048828125,0.03369140625,1.04296875,0.0,0.0,0.0,1.505126953125,-0.06591796875,67.1649169921875,1.0435242048891704,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.00439453125,0.03369140625,1.04638671875,0.0,0.0,0.0,1.505126953125,-0.06591796875,67.1649169921875,1.046938196808389,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.00390625,0.03466796875,1.04443359375,0.0,0.0,0.0,1.505126953125,-0.06591796875,67.1649169921875,1.0450161044691386,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.00439453125,0.0361328125,1.0419921875,0.0,0.0,0.0,1.505126953125,-0.06591796875,67.1649169921875,1.0426277431831088,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.00341796875,0.03515625,1.04296875,0.0,0.0,0.0,1.505126953125,-0.0604248046875,67.1649169921875,1.0435667002645308,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.0029296875,0.0361328125,1.04345703125,0.0,0.0,0.0,1.5106201171875,-0.0604248046875,67.1649169921875,1.0440865573663283,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.00341796875,0.033203125,1.0439453125,0.0,0.0,0.0,1.5106201171875,-0.0604248046875,67.1649169921875,1.044478791316925,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.0048828125,0.03466796875,1.04296875,0.0,0.0,0.0,1.5106201171875,-0.0604248046875,67.1649169921875,1.0435561908166342,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.00244140625,0.0341796875,1.041015625,0.0,0.0,0.0,1.5106201171875,-0.0604248046875,67.1649169921875,1.0415794463199703,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.00537109375,0.03369140625,1.04150390625,0.0,0.0,0.0,1.5106201171875,-0.0604248046875,67.1649169921875,1.042062544302012,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.00439453125,0.03515625,1.0458984375,0.0,0.0,0.0,1.51611328125,-0.0604248046875,67.1649169921875,1.0464983589972376,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.00341796875,0.03369140625,1.044921875,0.0,0.0,0.0,1.51611328125,-0.054931640625,67.1649169921875,1.0454704769714898,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.00537109375,0.03466796875,1.04296875,0.0,0.0,0.0,1.51611328125,-0.054931640625,67.1649169921875,1.043558589721672,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.00390625,0.03466796875,1.04248046875,0.0,0.0,0.0,1.51611328125,-0.054931640625,67.1649169921875,1.0430640702140657,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.00537109375,0.03515625,1.04296875,0.0,0.0,0.0,1.51611328125,-0.054931640625,67.1649169921875,1.0435749249760156,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.005859375,0.03369140625,1.04443359375,0.0,0.0,0.0,1.5216064453125,-0.054931640625,67.1649169921875,1.0449932893966511,0.0
1779349532.289193,2026-05-21T16:45:32.289,-0.005859375,0.03271484375,1.04345703125,0.0,0.0,0.0,1.5216064453125,-0.054931640625,67.1649169921875,1.0439861921223101,0.0
1779349532.3487067,2026-05-21T16:45:32.348,-0.00341796875,0.03369140625,1.046875,0.0,0.0,0.0,1.5216064453125,-0.0494384765625,67.1649169921875,1.0474225789959268,0.0
1779349532.3487067,2026-05-21T16:45:32.348,-0.00341796875,0.03125,1.04541015625,0.0,0.0,0.0,1.5216064453125,-0.0494384765625,67.1649169921875,1.0458827084338977,0.0
1779349532.3487067,2026-05-21T16:45:32.348,-0.00390625,0.03369140625,1.04443359375,0.0,0.0,0.0,1.5216064453125,-0.0494384765625,67.1649169921875,1.0449841632281827,0.0
1779349532.3487067,2026-05-21T16:45:32.348,-0.0048828125,0.03515625,1.0439453125,0.0,0.0,0.0,1.527099609375,-0.0494384765625,67.1649169921875,1.0445485241302557,0.0
1779349532.3487067,2026-05-21T16:45:32.348,-0.00439453125,0.03466796875,1.044921875,0.0,0.0,0.0,1.527099609375,-0.0494384765625,67.1649169921875,1.0455060520224997,0.0
1779349532.3487067,2026-05-21T16:45:32.348,-0.00390625,0.03564453125,1.04296875,0.0,0.0,0.0,1.527099609375,-0.0494384765625,67.1649169921875,1.0435849773131354,0.0
1779349532.3487067,2026-05-21T16:45:32.348,-0.00439453125,0.03271484375,1.0439453125,0.0,0.0,0.0,1.527099609375,-0.0439453125,67.1649169921875,1.0444670355723138,0.0
1779349532.3487067,2026-05-21T16:45:32.348,-0.005859375,0.03466796875,1.04296875,0.0,0.0,0.0,1.527099609375,-0.0439453125,67.1649169921875,1.0435612170875286,0.0
1779349532.3937054,2026-05-21T16:45:32.393,-0.00537109375,0.03564453125,1.04345703125,0.0,0.0,0.0,1.5325927734375,-0.0439453125,67.1649169921875,1.0440794784503558,0.0
1779349532.3937054,2026-05-21T16:45:32.393,-0.0029296875,0.03466796875,1.04541015625,0.0,0.0,0.0,1.5325927734375,-0.0439453125,67.1649169921875,1.045988932024019,0.0
1779349532.3937054,2026-05-21T16:45:32.393,-0.005859375,0.03271484375,1.0439453125,0.0,0.0,0.0,1.5325927734375,-0.0439453125,67.1649169921875,1.0444742259949262,0.0
1779349532.3937054,2026-05-21T16:45:32.393,-0.005859375,0.03466796875,1.04443359375,0.0,0.0,0.0,1.5325927734375,-0.0439453125,67.1649169921875,1.0450252303586653,0.0
1779349532.3937054,2026-05-21T16:45:32.393,-0.00732421875,0.0341796875,1.04443359375,0.0,0.0,0.0,1.5325927734375,-0.0384521484375,67.1649169921875,1.0450183859489917,0.0
1779349532.3937054,2026-05-21T16:45:32.393,-0.0029296875,0.0341796875,1.04638671875,0.0,0.0,0.0,1.5380859375,-0.0384521484375,67.1649169921875,1.0469489000342074,0.0
1779349532.3937054,2026-05-21T16:45:32.393,-0.00390625,0.033203125,1.04443359375,0.0,0.0,0.0,1.5380859375,-0.0384521484375,67.1649169921875,1.0449685344795643,0.0
1779349532.3937054,2026-05-21T16:45:32.393,-0.00634765625,0.0361328125,1.0400390625,0.0,0.0,0.0,1.5380859375,-0.0384521484375,67.1649169921875,1.0406858913259598,0.0
1779349532.3947058,2026-05-21T16:45:32.394,-0.00390625,0.03466796875,1.04443359375,0.0,0.0,0.0,1.5380859375,-0.0384521484375,67.1649169921875,1.0450161044691386,0.0
1779349532.3947058,2026-05-21T16:45:32.394,-0.00439453125,0.03662109375,1.04345703125,0.0,0.0,0.0,1.5380859375,-0.0384521484375,67.1649169921875,1.0441087072127198,0.0
1779349532.3947058,2026-05-21T16:45:32.394,-0.005859375,0.0341796875,1.04541015625,0.0,0.0,0.0,1.5435791015625,-0.032958984375,67.1649169921875,1.0459851710725339,0.0
1779349532.3947058,2026-05-21T16:45:32.394,-0.0048828125,0.03564453125,1.04345703125,0.0,0.0,0.0,1.5435791015625,-0.032958984375,67.1649169921875,1.044077080742129,0.0
1779349532.3947058,2026-05-21T16:45:32.394,-0.00537109375,0.0322265625,1.04345703125,0.0,0.0,0.0,1.5435791015625,-0.032958984375,67.1649169921875,1.0439683788523966,0.0
1779349532.3947058,2026-05-21T16:45:32.394,-0.00390625,0.03564453125,1.041015625,0.0,0.0,0.0,1.5435791015625,-0.032958984375,67.1649169921875,1.0416330077773244,0.0
1779349532.3947058,2026-05-21T16:45:32.394,-0.00439453125,0.0361328125,1.04345703125,0.0,0.0,0.0,1.5435791015625,-0.032958984375,67.1649169921875,1.0440916952591524,0.0
1779349532.3947058,2026-05-21T16:45:32.394,-0.00341796875,0.03515625,1.0439453125,0.0,0.0,0.0,1.549072265625,-0.032958984375,67.1649169921875,1.0445427037298003,0.0
1779349532.4402258,2026-05-21T16:45:32.440,-0.00341796875,0.0341796875,1.04052734375,0.0,0.0,0.0,1.549072265625,-0.032958984375,67.1649169921875,1.041094177603258,0.0
1779349532.4402258,2026-05-21T16:45:32.440,-0.0029296875,0.0322265625,1.04150390625,0.0,0.0,0.0,1.549072265625,-0.0274658203125,67.1649169921875,1.0420064880476623,0.0
1779349532.4402258,2026-05-21T16:45:32.440,-0.005859375,0.03369140625,1.0439453125,0.0,0.0,0.0,1.549072265625,-0.0274658203125,67.1649169921875,1.044505269791022,0.0
1779349532.4402258,2026-05-21T16:45:32.440,-0.00537109375,0.03515625,1.0419921875,0.0,0.0,0.0,1.549072265625,-0.0274658203125,67.1649169921875,1.0425989302570615,0.0
1779349532.4402258,2026-05-21T16:45:32.440,-0.00390625,0.03125,1.04248046875,0.0,0.0,0.0,1.549072265625,-0.0274658203125,67.1649169921875,1.042956062839793,0.0
1779349532.4402258,2026-05-21T16:45:32.440,-0.005859375,0.03271484375,1.0458984375,0.0,0.0,0.0,1.5545654296875,-0.0274658203125,67.1649169921875,1.04642636379342,0.0
1779349532.4402258,2026-05-21T16:45:32.440,-0.0048828125,0.03515625,1.04296875,0.0,0.0,0.0,1.5545654296875,-0.0274658203125,67.1649169921875,1.0435725261085285,0.0
1779349532.4402258,2026-05-21T16:45:32.440,-0.0048828125,0.03515625,1.04296875,0.0,0.0,0.0,1.5545654296875,-0.02197265625,67.1649169921875,1.0435725261085285,0.0
1779349532.4842255,2026-05-21T16:45:32.484,-0.005859375,0.03515625,1.04345703125,0.0,0.0,0.0,1.5545654296875,-0.02197265625,67.1649169921875,1.0440655488303963,0.0
1779349532.4842255,2026-05-21T16:45:32.484,-0.00439453125,0.03564453125,1.0439453125,0.0,0.0,0.0,1.5545654296875,-0.02197265625,67.1649169921875,1.0445629038041042,0.0
1779349532.4842255,2026-05-21T16:45:32.484,-0.00390625,0.033203125,1.04345703125,0.0,0.0,0.0,1.56005859375,-0.02197265625,67.1649169921875,1.0439924723693612,0.0
1779349532.4842255,2026-05-21T16:45:32.484,-0.00439453125,0.0341796875,1.0419921875,0.0,0.0,0.0,1.56005859375,-0.02197265625,67.1649169921875,1.0425618838963662,0.0
1779349532.4842255,2026-05-21T16:45:32.484,-0.0048828125,0.033203125,1.04248046875,0.0,0.0,0.0,1.56005859375,-0.02197265625,67.1649169921875,1.0430205257294296,0.0
1779349532.4842255,2026-05-21T16:45:32.484,-0.005859375,0.03369140625,1.04345703125,0.0,0.0,0.0,1.56005859375,-0.0164794921875,67.1649169921875,1.0440172504300667,0.0
1779349532.4842255,2026-05-21T16:45:32.484,-0.0029296875,0.03369140625,1.044921875,0.0,0.0,0.0,1.56005859375,-0.0164794921875,67.1649169921875,1.045468994651427,0.0
1779349532.4842255,2026-05-21T16:45:32.484,-0.00244140625,0.0341796875,1.04443359375,0.0,0.0,0.0,1.56005859375,-0.0164794921875,67.1649169921875,1.044995570926315,0.0
1779349532.5132303,2026-05-21T16:45:32.513,-0.00341796875,0.03466796875,1.041015625,0.0,0.0,0.0,1.5655517578125,-0.0164794921875,67.1649169921875,1.0415983304814613,0.0
1779349532.5132303,2026-05-21T16:45:32.513,-0.00341796875,0.0322265625,1.0439453125,0.0,0.0,0.0,1.5655517578125,-0.0164794921875,67.1649169921875,1.0444482032784896,0.0
1779349532.5132303,2026-05-21T16:45:32.513,-0.0048828125,0.0341796875,1.0439453125,0.0,0.0,0.0,1.5655517578125,-0.0164794921875,67.1649169921875,1.0445161120759365,0.0
1779349532.5132303,2026-05-21T16:45:32.513,-0.005859375,0.0322265625,1.044921875,0.0,0.0,0.0,1.5655517578125,-0.0164794921875,67.1649169921875,1.0454351287667125,0.0
1779349532.5132303,2026-05-21T16:45:32.513,-0.00341796875,0.0341796875,1.0439453125,0.0,0.0,0.0,1.5655517578125,-0.010986328125,67.1649169921875,1.044510291494869,0.0
1779349532.5132303,2026-05-21T16:45:32.513,-0.00439453125,0.03466796875,1.041015625,0.0,0.0,0.0,1.571044921875,-0.010986328125,67.1649169921875,1.041601992824658,0.0
1779349532.5142257,2026-05-21T16:45:32.514,-0.00341796875,0.03564453125,1.0419921875,0.0,0.0,0.0,1.571044921875,-0.010986328125,67.1649169921875,1.0426072769405763,0.0
1779349532.5142257,2026-05-21T16:45:32.514,-0.00341796875,0.03564453125,1.04443359375,0.0,0.0,0.0,1.571044921875,-0.010986328125,67.1649169921875,1.0450472462391105,0.0
1779349532.5607386,2026-05-21T16:45:32.560,-0.00244140625,0.033203125,1.0458984375,0.0,0.0,0.0,1.571044921875,-0.010986328125,67.1649169921875,1.0464281865179208,0.0
1779349532.561739,2026-05-21T16:45:32.561,-0.0048828125,0.0361328125,1.04150390625,0.0,0.0,0.0,1.571044921875,-0.010986328125,67.1649169921875,1.0421419331027224,0.0
1779349532.561739,2026-05-21T16:45:32.561,-0.0048828125,0.0341796875,1.04150390625,0.0,0.0,0.0,1.571044921875,-0.010986328125,67.1649169921875,1.0420760431127456,0.0
1779349532.561739,2026-05-21T16:45:32.561,-0.0048828125,0.03564453125,1.04443359375,0.0,0.0,0.0,1.5765380859375,-0.0054931640625,67.1649169921875,1.0450530638295275,0.0
1779349532.561739,2026-05-21T16:45:32.561,-0.00537109375,0.033203125,1.04541015625,0.0,0.0,0.0,1.5765380859375,-0.0054931640625,67.1649169921875,1.0459510939563506,0.0
1779349532.561739,2026-05-21T16:45:32.561,-0.0048828125,0.03369140625,1.04541015625,0.0,0.0,0.0,1.5765380859375,-0.0054931640625,67.1649169921875,1.0459643146415953,0.0
1779349532.561739,2026-05-21T16:45:32.561,-0.00537109375,0.0341796875,1.0419921875,0.0,0.0,0.0,1.5765380859375,-0.0054931640625,67.1649169921875,1.0425664575923705,0.0
1779349532.561739,2026-05-21T16:45:32.561,-0.0048828125,0.033203125,1.04150390625,0.0,0.0,0.0,1.5765380859375,-0.0054931640625,67.1649169921875,1.0420444693494058,0.0
1779349532.6087396,2026-05-21T16:45:32.608,-0.00341796875,0.03466796875,1.04541015625,0.0,0.0,0.0,1.5765380859375,-0.0054931640625,67.1649169921875,1.045990413607255,0.0
1779349532.6087396,2026-05-21T16:45:32.608,-0.005859375,0.03125,1.044921875,0.0,0.0,0.0,1.58203125,-0.0054931640625,67.1649169921875,1.0454054809636815,0.0
1779349532.6087396,2026-05-21T16:45:32.608,-0.00439453125,0.03515625,1.0439453125,0.0,0.0,0.0,1.58203125,0.0,67.1649169921875,1.044546355749563,0.0
1779349532.6087396,2026-05-21T16:45:32.608,-0.00244140625,0.0341796875,1.04296875,0.0,0.0,0.0,1.58203125,0.0,67.1649169921875,1.043531516044742,0.0
1779349532.6087396,2026-05-21T16:45:32.608,-0.00390625,0.03369140625,1.04443359375,0.0,0.0,0.0,1.58203125,0.0,67.1649169921875,1.0449841632281827,0.0
1779349532.6087396,2026-05-21T16:45:32.608,-0.0048828125,0.0322265625,1.04345703125,0.0,0.0,0.0,1.58203125,0.0,67.1649169921875,1.0439659808890038,0.0
1779349532.6087396,2026-05-21T16:45:32.608,-0.0048828125,0.0341796875,1.04541015625,0.0,0.0,0.0,1.58203125,0.0,67.1649169921875,1.0459801564495175,0.0
1779349532.6087396,2026-05-21T16:45:32.608,-0.00439453125,0.0361328125,1.044921875,0.0,0.0,0.0,1.5875244140625,0.0,67.1649169921875,1.0455556498329408,0.0
1779349532.6482537,2026-05-21T16:45:32.648,-0.00439453125,0.033203125,1.04296875,0.0,0.0,0.0,1.5875244140625,0.0,67.1649169921875,1.0435063837328622,0.0
1779349532.6482537,2026-05-21T16:45:32.648,-0.00390625,0.03271484375,1.04443359375,0.0,0.0,0.0,1.5875244140625,0.0,67.1649169921875,1.0449531336592035,0.0
1779349532.6482537,2026-05-21T16:45:32.648,-0.00390625,0.03466796875,1.0439453125,0.0,0.0,0.0,1.5875244140625,0.0,67.1649169921875,1.0445280955230625,0.0
1779349532.6482537,2026-05-21T16:45:32.648,-0.00390625,0.0341796875,1.04345703125,0.0,0.0,0.0,1.5875244140625,0.0,67.1649169921875,1.044023987220468,0.0
1779349532.6482537,2026-05-21T16:45:32.648,-0.005859375,0.03564453125,1.0458984375,0.0,0.0,0.0,1.5875244140625,0.0,67.1649169921875,1.0465220525380075,0.0
1779349532.6482537,2026-05-21T16:45:32.648,-0.00244140625,0.0341796875,1.04296875,0.0,0.0,0.0,1.5875244140625,0.0,67.1649169921875,1.043531516044742,0.0
1779349532.6492531,2026-05-21T16:45:32.649,-0.00390625,0.03271484375,1.04296875,0.0,0.0,0.0,1.593017578125,0.0,67.1649169921875,1.0434890192365285,0.0
1779349532.6492531,2026-05-21T16:45:32.649,-0.00537109375,0.0361328125,1.04248046875,0.0,0.0,0.0,1.593017578125,0.0,67.1649169921875,1.0431202981978882,0.0
1779349532.6792552,2026-05-21T16:45:32.679,-0.001953125,0.03564453125,1.04638671875,0.0,0.0,0.0,1.593017578125,0.0,67.1649169921875,1.04699546917916,0.0
1779349532.6792552,2026-05-21T16:45:32.679,-0.00390625,0.0361328125,1.0458984375,0.0,0.0,0.0,1.593017578125,0.0054931640625,67.1649169921875,1.0465296844777812,0.0
1779349532.6802547,2026-05-21T16:45:32.680,-0.00439453125,0.0341796875,1.04541015625,0.0,0.0,0.0,1.593017578125,0.0054931640625,67.1649169921875,1.045977991036692,0.0
1779349532.6802547,2026-05-21T16:45:32.680,-0.00390625,0.03466796875,1.041015625,0.0,0.0,0.0,1.593017578125,0.0054931640625,67.1649169921875,1.0416000472064382,0.0
1779349532.6802547,2026-05-21T16:45:32.680,-0.00537109375,0.0361328125,1.04345703125,0.0,0.0,0.0,1.5985107421875,0.0054931640625,67.1649169921875,1.0440962622537708,0.0
1779349532.6802547,2026-05-21T16:45:32.680,-0.00439453125,0.03466796875,1.04638671875,0.0,0.0,0.0,1.5985107421875,0.0054931640625,67.1649169921875,1.0469700784351719,0.0
1779349532.6802547,2026-05-21T16:45:32.680,-0.00439453125,0.03515625,1.0458984375,0.0,0.0,0.0,1.5985107421875,0.0054931640625,67.1649169921875,1.0464983589972376,0.0
1779349532.6802547,2026-05-21T16:45:32.680,-0.00439453125,0.03369140625,1.0419921875,0.0,0.0,0.0,1.5985107421875,0.0054931640625,67.1649169921875,1.0425459901467393,0.0
1779349532.7232533,2026-05-21T16:45:32.723,-0.00390625,0.0361328125,1.04150390625,0.0,0.0,0.0,1.5985107421875,0.0054931640625,67.1649169921875,1.0421378151003982,0.0
1779349532.7232533,2026-05-21T16:45:32.723,-0.00244140625,0.0341796875,1.0439453125,0.0,0.0,0.0,1.5985107421875,0.010986328125,67.1649169921875,1.0445075523866727,0.0
1779349532.7232533,2026-05-21T16:45:32.723,-0.00390625,0.0322265625,1.04638671875,0.0,0.0,0.0,1.60400390625,0.010986328125,67.1649169921875,1.0468901448079548,0.0
1779349532.7232533,2026-05-21T16:45:32.723,-0.00146484375,0.03271484375,1.04541015625,0.0,0.0,0.0,1.60400390625,0.010986328125,67.1649169921875,1.0459229424577359,0.0
1779349532.7232533,2026-05-21T16:45:32.723,-0.00244140625,0.03466796875,1.04150390625,0.0,0.0,0.0,1.60400390625,0.010986328125,67.1649169921875,1.0420835932187673,0.0
1779349532.7232533,2026-05-21T16:45:32.723,-0.00244140625,0.03515625,1.04296875,0.0,0.0,0.0,1.60400390625,0.010986328125,67.1649169921875,1.043563958679631,0.0
1779349532.7232533,2026-05-21T16:45:32.723,-0.0048828125,0.03466796875,1.0458984375,0.0,0.0,0.0,1.60400390625,0.010986328125,67.1649169921875,1.0464842337465494,0.0
1779349532.7232533,2026-05-21T16:45:32.723,-0.00537109375,0.03515625,1.04345703125,0.0,0.0,0.0,1.60400390625,0.010986328125,67.1649169921875,1.0440629227336815,0.0
1779349532.754353,2026-05-21T16:45:32.754,-0.00244140625,0.03564453125,1.04443359375,0.0,0.0,0.0,1.6094970703125,0.010986328125,67.1649169921875,1.0450445085382967,0.0
1779349532.754353,2026-05-21T16:45:32.754,-0.00341796875,0.03466796875,1.044921875,0.0,0.0,0.0,1.6094970703125,0.0164794921875,67.1649169921875,1.0455024033550293,0.0
1779349532.754353,2026-05-21T16:45:32.754,-0.00390625,0.03564453125,1.04296875,0.0,0.0,0.0,1.6094970703125,0.0164794921875,67.1649169921875,1.0435849773131354,0.0
1779349532.754353,2026-05-21T16:45:32.754,-0.00537109375,0.03369140625,1.0439453125,0.0,0.0,0.0,1.6094970703125,0.0164794921875,67.1649169921875,1.044502644799857,0.0
1779349532.754353,2026-05-21T16:45:32.754,-0.00341796875,0.03515625,1.04248046875,0.0,0.0,0.0,1.6094970703125,0.0164794921875,67.1649169921875,1.0430786989243228,0.0
1779349532.754353,2026-05-21T16:45:32.754,-0.00341796875,0.03369140625,1.046875,0.0,0.0,0.0,1.6094970703125,0.0164794921875,67.1649169921875,1.0474225789959268,0.0
1779349532.754353,2026-05-21T16:45:32.754,-0.00439453125,0.03466796875,1.044921875,0.0,0.0,0.0,1.6094970703125,0.0164794921875,67.1649169921875,1.0455060520224997,0.0
1779349532.754353,2026-05-21T16:45:32.754,-0.00390625,0.0341796875,1.04296875,0.0,0.0,0.0,1.614990234375,0.0164794921875,67.1649169921875,1.043535971255051,0.0
1779349532.804352,2026-05-21T16:45:32.804,-0.0068359375,0.03271484375,1.04296875,0.0,0.0,0.0,1.614990234375,0.0164794921875,67.1649169921875,1.0435040989472217,0.0
1779349532.804352,2026-05-21T16:45:32.804,-0.00439453125,0.03369140625,1.04541015625,0.0,0.0,0.0,1.614990234375,0.0164794921875,67.1649169921875,1.0459621491959732,0.0
1779349532.8053536,2026-05-21T16:45:32.805,-0.0048828125,0.03515625,1.04345703125,0.0,0.0,0.0,1.614990234375,0.02197265625,67.1649169921875,1.044060524987434,0.0
1779349532.8053536,2026-05-21T16:45:32.805,-0.00390625,0.0361328125,1.04248046875,0.0,0.0,0.0,1.614990234375,0.02197265625,67.1649169921875,1.0431137841354807,0.0
1779349532.8053536,2026-05-21T16:45:32.805,-0.00537109375,0.03564453125,1.0439453125,0.0,0.0,0.0,1.614990234375,0.02197265625,67.1649169921875,1.0445674687385331,0.0
1779349532.8053536,2026-05-21T16:45:32.805,-0.00439453125,0.03564453125,1.0419921875,0.0,0.0,0.0,1.6204833984375,0.02197265625,67.1649169921875,1.0426109357396816,0.0
1779349532.8053536,2026-05-21T16:45:32.805,-0.0048828125,0.03369140625,1.0458984375,0.0,0.0,0.0,1.6204833984375,0.02197265625,67.1649169921875,1.0464523373178323,0.0
1779349532.8053536,2026-05-21T16:45:32.805,-0.005859375,0.0341796875,1.04345703125,0.0,0.0,0.0,1.6204833984375,0.02197265625,67.1649169921875,1.0440331217820877,0.0
1779349532.867526,2026-05-21T16:45:32.867,-0.00439453125,0.03271484375,1.04345703125,0.0,0.0,0.0,1.6204833984375,0.02197265625,67.1649169921875,1.0439789983383563,0.0
1779349532.867526,2026-05-21T16:45:32.867,-0.0029296875,0.03466796875,1.04345703125,0.0,0.0,0.0,1.6204833984375,0.02197265625,67.1649169921875,1.0440368897654728,0.0
1779349532.867526,2026-05-21T16:45:32.867,-0.005859375,0.03466796875,1.04345703125,0.0,0.0,0.0,1.6204833984375,0.0274658203125,67.1649169921875,1.044049221252382,0.0
1779349532.867526,2026-05-21T16:45:32.867,-0.00341796875,0.03515625,1.04443359375,0.0,0.0,0.0,1.6204833984375,0.0274658203125,67.1649169921875,1.0450307058541288,0.0
1779349532.867526,2026-05-21T16:45:32.867,-0.0029296875,0.03515625,1.0419921875,0.0,0.0,0.0,1.6259765625,0.0274658203125,67.1649169921875,1.042589211431782,0.0
1779349532.867526,2026-05-21T16:45:32.867,-0.00390625,0.03369140625,1.04248046875,0.0,0.0,0.0,1.6259765625,0.0274658203125,67.1649169921875,1.043032069195087,0.0
1779349532.867526,2026-05-21T16:45:32.867,-0.00341796875,0.0341796875,1.04296875,0.0,0.0,0.0,1.6259765625,0.0274658203125,67.1649169921875,1.0435342577148754,0.0
1779349532.867526,2026-05-21T16:45:32.867,-0.0029296875,0.03466796875,1.044921875,0.0,0.0,0.0,1.6259765625,0.0274658203125,67.1649169921875,1.0455009210802324,0.0
1779349532.890526,2026-05-21T16:45:32.890,-0.00439453125,0.03369140625,1.04345703125,0.0,0.0,0.0,1.6259765625,0.0274658203125,67.1649169921875,1.0440100568601212,0.0
1779349532.890526,2026-05-21T16:45:32.890,-0.0048828125,0.033203125,1.04248046875,0.0,0.0,0.0,1.6259765625,0.0274658203125,67.1649169921875,1.0430205257294296,0.0
1779349532.890526,2026-05-21T16:45:32.890,-0.0048828125,0.03369140625,1.04541015625,0.0,0.0,0.0,1.6259765625,0.0274658203125,67.1649169921875,1.0459643146415953,0.0
1779349532.890526,2026-05-21T16:45:32.890,-0.00244140625,0.03369140625,1.04345703125,0.0,0.0,0.0,1.6314697265625,0.032958984375,67.1649169921875,1.0440036625341136,0.0
1779349532.8915265,2026-05-21T16:45:32.891,-0.0048828125,0.033203125,1.044921875,0.0,0.0,0.0,1.6314697265625,0.032958984375,67.1649169921875,1.0454606708151155,0.0
